File,blank,crit,focus,hit
B_028181.jpg,0,0,0,1
B_028182.jpg,1,0,0,0
B_028183.jpg,0,0,1,0
B_028184.jpg,1,0,0,0
B_028185.jpg,0,1,0,0
B_028186.jpg,0,0,0,1
B_028187.jpg,1,0,0,0
B_028188.jpg,0,1,0,0
B_028189.jpg,0,0,0,1
B_028190.jpg,0,0,0,1
B_028191.jpg,0,0,0,1
B_028192.jpg,0,0,0,1
B_028193.jpg,0,0,0,1
B_028194.jpg,0,1,0,0
B_028195.jpg,0,0,0,1
B_028196.jpg,0,0,0,1
B_028197.jpg,1,0,0,0
B_028198.jpg,1,0,0,0
B_028199.jpg,0,0,1,0
B_028200.jpg,0,1,0,0
B_028201.jpg,1,0,0,0
B_028202.jpg,0,0,1,0
B_028203.jpg,1,0,0,0
B_028204.jpg,1,0,0,0
B_028205.jpg,0,0,0,1
B_028206.jpg,0,0,0,1
B_028207.jpg,0,0,1,0
B_028208.jpg,0,0,1,0
B_028209.jpg,0,0,0,1
B_028210.jpg,1,0,0,0
B_028211.jpg,0,0,1,0
B_028212.jpg,0,0,1,0
B_028213.jpg,1,0,0,0
B_028214.jpg,0,0,0,1
B_028215.jpg,0,0,0,1
B_028216.jpg,1,0,0,0
B_028217.jpg,1,0,0,0
B_028218.jpg,0,1,0,0
B_028219.jpg,0,0,0,1
B_028220.jpg,0,1,0,0
B_028221.jpg,1,0,0,0
B_028222.jpg,1,0,0,0
B_028223.jpg,0,0,0,1
B_028224.jpg,0,1,0,0
B_028225.jpg,0,0,0,1
B_028226.jpg,0,0,0,1
B_028227.jpg,0,0,0,1
B_028228.jpg,0,0,1,0
B_028229.jpg,0,0,0,1
B_028230.jpg,0,0,1,0
B_028231.jpg,0,1,0,0
B_028232.jpg,0,0,0,1
B_028233.jpg,1,0,0,0
B_028234.jpg,0,0,0,1
B_028235.jpg,0,0,1,0
B_028236.jpg,0,1,0,0
B_028237.jpg,0,1,0,0
B_028238.jpg,0,1,0,0
B_028239.jpg,1,0,0,0
B_028240.jpg,0,0,0,1
B_028241.jpg,0,0,0,1
B_028242.jpg,0,0,0,1
B_028243.jpg,1,0,0,0
B_028244.jpg,0,0,0,1
B_028245.jpg,0,0,1,0
B_028246.jpg,1,0,0,0
B_028247.jpg,0,0,0,1
B_028248.jpg,0,0,0,1
B_028249.jpg,1,0,0,0
B_028250.jpg,0,0,0,1
B_028251.jpg,0,1,0,0
B_028252.jpg,0,0,0,1
B_028253.jpg,0,1,0,0
B_028254.jpg,0,0,0,1
B_028255.jpg,0,1,0,0
B_028256.jpg,0,0,0,1
B_028257.jpg,0,0,0,1
B_028258.jpg,0,0,0,1
B_028259.jpg,0,1,0,0
B_028260.jpg,0,0,0,1
B_028261.jpg,0,0,0,1
B_028262.jpg,1,0,0,0
B_028263.jpg,0,1,0,0
B_028264.jpg,0,0,1,0
B_028265.jpg,0,0,0,1
B_028266.jpg,0,1,0,0
B_028267.jpg,0,0,0,1
B_028268.jpg,0,0,0,1
B_028269.jpg,0,0,1,0
B_028270.jpg,1,0,0,0
B_028271.jpg,0,0,1,0
B_028272.jpg,0,0,0,1
B_028273.jpg,1,0,0,0
B_028274.jpg,0,0,1,0
B_028275.jpg,1,0,0,0
B_028276.jpg,0,0,0,1
B_028277.jpg,0,1,0,0
B_028278.jpg,0,0,0,1
B_028279.jpg,0,1,0,0
B_028280.jpg,1,0,0,0
B_028281.jpg,0,1,0,0
B_028282.jpg,1,0,0,0
B_028283.jpg,0,0,0,1
B_028284.jpg,0,0,0,1
B_028285.jpg,0,1,0,0
B_028286.jpg,0,0,1,0
B_028287.jpg,0,0,0,1
B_028288.jpg,0,1,0,0
B_028289.jpg,0,0,0,1
B_028290.jpg,0,0,1,0
B_028291.jpg,1,0,0,0
B_028292.jpg,0,1,0,0
B_028293.jpg,0,0,1,0
B_028294.jpg,0,0,1,0
B_028295.jpg,0,0,0,1
B_028296.jpg,0,0,0,1
B_028297.jpg,0,0,1,0
B_028298.jpg,0,0,0,1
B_028299.jpg,0,0,0,1
B_028300.jpg,0,0,1,0
B_028301.jpg,0,0,0,1
B_028302.jpg,0,0,0,1
B_028303.jpg,0,0,0,1
B_028304.jpg,1,0,0,0
B_028305.jpg,1,0,0,0
B_028306.jpg,0,0,0,1
B_028307.jpg,0,1,0,0
B_028308.jpg,1,0,0,0
B_028309.jpg,1,0,0,0
B_028310.jpg,1,0,0,0
B_028311.jpg,1,0,0,0
B_028312.jpg,0,1,0,0
B_028313.jpg,1,0,0,0
B_028314.jpg,0,0,0,1
B_028315.jpg,1,0,0,0
B_028316.jpg,0,0,0,1
B_028317.jpg,1,0,0,0
B_028318.jpg,0,0,0,1
B_028319.jpg,1,0,0,0
B_028320.jpg,0,0,1,0
B_028321.jpg,0,0,1,0
B_028322.jpg,0,0,1,0
B_028323.jpg,0,0,0,1
B_028324.jpg,1,0,0,0
B_028325.jpg,0,0,1,0
B_028326.jpg,1,0,0,0
B_028327.jpg,0,0,0,1
B_028328.jpg,0,0,1,0
B_028329.jpg,1,0,0,0
B_028330.jpg,0,0,0,1
B_028331.jpg,0,0,0,1
B_028332.jpg,0,0,1,0
B_028333.jpg,0,1,0,0
B_028334.jpg,1,0,0,0
B_028335.jpg,0,0,0,1
B_028336.jpg,0,0,0,1
B_028337.jpg,0,1,0,0
B_028338.jpg,0,0,0,1
B_028339.jpg,0,0,0,1
B_028340.jpg,1,0,0,0
B_028341.jpg,0,0,1,0
B_028342.jpg,0,0,0,1
B_028343.jpg,0,0,0,1
B_028344.jpg,1,0,0,0
B_028345.jpg,0,0,0,1
B_028346.jpg,0,0,0,1
B_028347.jpg,1,0,0,0
B_028348.jpg,0,0,0,1
B_028349.jpg,1,0,0,0
B_028350.jpg,0,0,0,1
B_028351.jpg,0,0,0,1
B_028352.jpg,0,0,1,0
B_028353.jpg,0,0,0,1
B_028354.jpg,0,0,1,0
B_028355.jpg,0,0,1,0
B_028356.jpg,0,0,0,1
B_028357.jpg,1,0,0,0
B_028358.jpg,0,1,0,0
B_028359.jpg,0,0,0,1
B_028360.jpg,0,1,0,0
B_028361.jpg,1,0,0,0
B_028362.jpg,1,0,0,0
B_028363.jpg,0,0,0,1
B_028364.jpg,0,0,0,1
B_028365.jpg,1,0,0,0
B_028366.jpg,0,0,0,1
B_028367.jpg,0,0,0,1
B_028368.jpg,0,0,1,0
B_028369.jpg,0,0,0,1
B_028370.jpg,0,0,1,0
B_028371.jpg,1,0,0,0
B_028372.jpg,0,1,0,0
B_028373.jpg,0,0,1,0
B_028374.jpg,0,0,1,0
B_028375.jpg,0,0,1,0
B_028376.jpg,1,0,0,0
B_028377.jpg,0,0,1,0
B_028378.jpg,1,0,0,0
B_028379.jpg,0,0,1,0
B_028380.jpg,1,0,0,0
B_028381.jpg,1,0,0,0
B_028382.jpg,0,0,0,1
B_028383.jpg,0,0,0,1
B_028384.jpg,1,0,0,0
B_028385.jpg,0,0,0,1
B_028386.jpg,1,0,0,0
B_028387.jpg,0,0,0,1
B_028388.jpg,0,0,1,0
B_028389.jpg,0,0,0,1
B_028390.jpg,0,0,1,0
B_028391.jpg,0,0,0,1
B_028392.jpg,0,0,1,0
B_028393.jpg,0,0,1,0
B_028394.jpg,0,0,1,0
B_028395.jpg,0,0,0,1
B_028396.jpg,1,0,0,0
B_028397.jpg,0,0,0,1
B_028398.jpg,0,0,0,1
B_028399.jpg,0,0,0,1
B_028400.jpg,0,0,1,0
B_028401.jpg,0,1,0,0
B_028402.jpg,1,0,0,0
B_028403.jpg,1,0,0,0
B_028404.jpg,0,0,0,1
B_028405.jpg,0,0,1,0
B_028406.jpg,0,1,0,0
B_028407.jpg,1,0,0,0
B_028408.jpg,0,0,0,1
B_028409.jpg,0,1,0,0
B_028410.jpg,0,0,1,0
B_028411.jpg,0,0,0,1
B_028412.jpg,1,0,0,0
B_028413.jpg,0,0,1,0
B_028414.jpg,1,0,0,0
B_028415.jpg,0,0,0,1
B_028416.jpg,0,0,1,0
B_028417.jpg,0,0,0,1
B_028418.jpg,0,0,1,0
B_028419.jpg,0,0,0,1
B_028420.jpg,0,0,1,0
B_028421.jpg,0,0,1,0
B_028422.jpg,0,0,1,0
B_028423.jpg,1,0,0,0
B_028424.jpg,0,0,0,1
B_028425.jpg,0,0,0,1
B_028426.jpg,0,0,0,1
B_028427.jpg,0,0,0,1
B_028428.jpg,0,0,0,1
B_028429.jpg,0,0,1,0
B_028430.jpg,0,0,1,0
B_028431.jpg,0,1,0,0
B_028432.jpg,0,0,0,1
B_028433.jpg,1,0,0,0
B_028434.jpg,0,1,0,0
B_028435.jpg,0,0,0,1
B_028436.jpg,0,1,0,0
B_028437.jpg,1,0,0,0
B_028438.jpg,0,0,0,1
B_028439.jpg,0,0,0,1
B_028440.jpg,0,1,0,0
B_028441.jpg,1,0,0,0
B_028442.jpg,1,0,0,0
B_028443.jpg,1,0,0,0
B_028444.jpg,0,0,0,1
B_028445.jpg,1,0,0,0
B_028446.jpg,0,1,0,0
B_028447.jpg,0,0,1,0
B_028448.jpg,0,0,1,0
B_028449.jpg,1,0,0,0
B_028450.jpg,1,0,0,0
B_028451.jpg,0,0,1,0
B_028452.jpg,0,0,0,1
B_028453.jpg,0,1,0,0
B_028454.jpg,0,1,0,0
B_028455.jpg,0,0,0,1
B_028456.jpg,0,0,1,0
B_028457.jpg,0,0,1,0
B_028458.jpg,0,0,0,1
B_028459.jpg,0,0,0,1
B_028460.jpg,0,0,0,1
B_028461.jpg,0,0,1,0
B_028462.jpg,0,0,0,1
B_028463.jpg,0,1,0,0
B_028464.jpg,1,0,0,0
B_028465.jpg,0,0,0,1
B_028466.jpg,0,1,0,0
B_028467.jpg,0,0,0,1
B_028468.jpg,0,0,0,1
B_028469.jpg,0,0,0,1
B_028470.jpg,0,0,1,0
B_028471.jpg,0,0,0,1
B_028472.jpg,0,0,0,1
B_028473.jpg,1,0,0,0
B_028474.jpg,1,0,0,0
B_028475.jpg,1,0,0,0
B_028476.jpg,0,0,0,1
B_028477.jpg,1,0,0,0
B_028478.jpg,0,0,1,0
B_028479.jpg,0,1,0,0
B_028480.jpg,0,0,1,0
B_028481.jpg,0,0,0,1
B_028482.jpg,0,0,1,0
B_028483.jpg,0,0,1,0
B_028484.jpg,0,0,0,1
B_028485.jpg,0,0,0,1
B_028486.jpg,0,0,0,1
B_028487.jpg,0,0,1,0
B_028488.jpg,0,0,0,1
B_028489.jpg,0,0,1,0
B_028490.jpg,0,0,1,0
B_028491.jpg,1,0,0,0
B_028492.jpg,0,0,1,0
B_028493.jpg,1,0,0,0
B_028494.jpg,0,1,0,0
B_028495.jpg,0,0,0,1
B_028496.jpg,1,0,0,0
B_028497.jpg,0,0,0,1
B_028498.jpg,1,0,0,0
B_028499.jpg,0,0,0,1
B_028500.jpg,0,0,1,0
B_028501.jpg,0,0,1,0
B_028502.jpg,0,0,0,1
B_028503.jpg,0,0,0,1
B_028504.jpg,0,0,1,0
B_028505.jpg,1,0,0,0
B_028506.jpg,0,0,1,0
B_028507.jpg,0,0,1,0
B_028508.jpg,0,0,0,1
B_028509.jpg,0,0,0,1
B_028510.jpg,0,0,0,1
B_028511.jpg,0,0,0,1
B_028512.jpg,0,0,0,1
B_028513.jpg,0,0,1,0
B_028514.jpg,0,0,1,0
B_028515.jpg,0,0,1,0
B_028516.jpg,0,0,1,0
B_028517.jpg,0,0,0,1
B_028518.jpg,0,0,0,1
B_028519.jpg,0,0,0,1
B_028520.jpg,0,0,0,1
B_028521.jpg,0,1,0,0
B_028522.jpg,0,1,0,0
B_028523.jpg,0,0,0,1
B_028524.jpg,0,1,0,0
B_028525.jpg,0,0,0,1
B_028526.jpg,0,0,1,0
B_028527.jpg,0,1,0,0
B_028528.jpg,0,0,1,0
B_028529.jpg,0,0,0,1
B_028530.jpg,1,0,0,0
B_028531.jpg,0,0,0,1
B_028532.jpg,0,0,0,1
B_028533.jpg,1,0,0,0
B_028534.jpg,0,0,0,1
B_028535.jpg,1,0,0,0
B_028536.jpg,0,0,0,1
B_028537.jpg,0,0,0,1
B_028538.jpg,0,0,0,1
B_028539.jpg,0,1,0,0
B_028540.jpg,0,0,1,0
B_028541.jpg,0,0,0,1
B_028542.jpg,0,0,1,0
B_028543.jpg,0,0,1,0
B_028544.jpg,0,0,0,1
B_028545.jpg,0,1,0,0
B_028546.jpg,0,0,0,1
B_028547.jpg,1,0,0,0
B_028548.jpg,0,0,0,1
B_028549.jpg,0,1,0,0
B_028550.jpg,1,0,0,0
B_028551.jpg,0,0,0,1
B_028552.jpg,0,0,0,1
B_028553.jpg,1,0,0,0
B_028554.jpg,1,0,0,0
B_028555.jpg,0,0,0,1
B_028556.jpg,1,0,0,0
B_028557.jpg,0,0,1,0
B_028558.jpg,0,1,0,0
B_028559.jpg,0,0,1,0
B_028560.jpg,0,0,1,0
B_028561.jpg,0,0,0,1
B_028562.jpg,1,0,0,0
B_028563.jpg,0,0,1,0
B_028564.jpg,0,0,0,1
B_028565.jpg,0,0,0,1
B_028566.jpg,0,0,1,0
B_028567.jpg,1,0,0,0
B_028568.jpg,0,0,1,0
B_028569.jpg,1,0,0,0
B_028570.jpg,0,0,0,1
B_028571.jpg,0,0,0,1
B_028572.jpg,1,0,0,0
B_028573.jpg,0,0,1,0
B_028574.jpg,0,1,0,0
B_028575.jpg,0,0,0,1
B_028576.jpg,0,0,1,0
B_028577.jpg,0,0,0,1
B_028578.jpg,1,0,0,0
B_028579.jpg,1,0,0,0
B_028580.jpg,0,1,0,0
B_028581.jpg,1,0,0,0
B_028582.jpg,0,0,0,1
B_028583.jpg,0,0,1,0
B_028584.jpg,0,0,0,1
B_028585.jpg,1,0,0,0
B_028586.jpg,0,0,0,1
B_028587.jpg,0,0,0,1
B_028588.jpg,1,0,0,0
B_028589.jpg,1,0,0,0
B_028590.jpg,0,0,0,1
B_028591.jpg,0,1,0,0
B_028592.jpg,1,0,0,0
B_028593.jpg,0,0,1,0
B_028594.jpg,0,0,1,0
B_028595.jpg,0,0,0,1
B_028596.jpg,0,0,1,0
B_028597.jpg,1,0,0,0
B_028598.jpg,0,0,0,1
B_028599.jpg,0,0,0,1
B_028600.jpg,1,0,0,0
B_028601.jpg,0,1,0,0
B_028602.jpg,0,0,1,0
B_028603.jpg,0,0,0,1
B_028604.jpg,0,0,1,0
B_028605.jpg,0,0,1,0
B_028606.jpg,0,0,1,0
B_028607.jpg,1,0,0,0
B_028608.jpg,0,0,0,1
B_028609.jpg,1,0,0,0
B_028610.jpg,0,0,1,0
B_028611.jpg,1,0,0,0
B_028612.jpg,0,1,0,0
B_028613.jpg,1,0,0,0
B_028614.jpg,1,0,0,0
B_028615.jpg,0,0,1,0
B_028616.jpg,0,0,1,0
B_028617.jpg,0,0,0,1
B_028618.jpg,0,0,1,0
B_028619.jpg,0,0,1,0
B_028620.jpg,0,0,1,0
B_028621.jpg,1,0,0,0
B_028622.jpg,0,0,0,1
B_028623.jpg,0,1,0,0
B_028624.jpg,0,0,1,0
B_028625.jpg,0,0,1,0
B_028626.jpg,0,0,1,0
B_028627.jpg,1,0,0,0
B_028628.jpg,0,0,0,1
B_028629.jpg,0,0,0,1
B_028630.jpg,0,0,1,0
B_028631.jpg,0,0,1,0
B_028632.jpg,0,0,1,0
B_028633.jpg,1,0,0,0
B_028634.jpg,0,0,0,1
B_028635.jpg,0,0,0,1
B_028636.jpg,0,0,0,1
B_028637.jpg,0,1,0,0
B_028638.jpg,0,0,0,1
B_028639.jpg,1,0,0,0
B_028640.jpg,0,0,0,1
B_028641.jpg,1,0,0,0
B_028642.jpg,0,1,0,0
B_028643.jpg,1,0,0,0
B_028644.jpg,0,0,0,1
B_028645.jpg,1,0,0,0
B_028646.jpg,1,0,0,0
B_028647.jpg,0,0,0,1
B_028648.jpg,1,0,0,0
B_028649.jpg,1,0,0,0
B_028650.jpg,1,0,0,0
B_028651.jpg,0,0,1,0
B_028652.jpg,0,0,0,1
B_028653.jpg,0,1,0,0
B_028654.jpg,0,0,0,1
B_028655.jpg,0,0,1,0
B_028656.jpg,0,1,0,0
B_028657.jpg,1,0,0,0
B_028658.jpg,0,0,0,1
B_028659.jpg,0,0,1,0
B_028660.jpg,0,0,0,1
B_028661.jpg,0,0,1,0
B_028662.jpg,1,0,0,0
B_028663.jpg,0,0,0,1
B_028664.jpg,0,0,0,1
B_028665.jpg,1,0,0,0
B_028666.jpg,0,0,0,1
B_028667.jpg,0,0,1,0
B_028668.jpg,0,0,1,0
B_028669.jpg,1,0,0,0
B_028670.jpg,1,0,0,0
B_028671.jpg,0,1,0,0
B_028672.jpg,0,0,1,0
B_028673.jpg,0,0,1,0
B_028674.jpg,0,0,1,0
B_028675.jpg,0,1,0,0
B_028676.jpg,0,0,0,1
B_028677.jpg,0,0,1,0
B_028678.jpg,1,0,0,0
B_028679.jpg,0,1,0,0
B_028680.jpg,1,0,0,0
B_028681.jpg,1,0,0,0
B_028682.jpg,1,0,0,0
B_028683.jpg,0,0,0,1
B_028684.jpg,1,0,0,0
B_028685.jpg,0,0,1,0
B_028686.jpg,1,0,0,0
B_028687.jpg,0,1,0,0
B_028688.jpg,0,0,1,0
B_028689.jpg,0,1,0,0
B_028690.jpg,1,0,0,0
B_028691.jpg,0,0,0,1
B_028692.jpg,1,0,0,0
B_028693.jpg,1,0,0,0
B_028694.jpg,0,0,0,1
B_028695.jpg,0,0,0,1
B_028696.jpg,0,0,0,1
B_028697.jpg,0,1,0,0
B_028698.jpg,0,0,0,1
B_028699.jpg,0,1,0,0
B_028700.jpg,0,0,1,0
B_028701.jpg,0,0,0,1
B_028702.jpg,1,0,0,0
B_028703.jpg,1,0,0,0
B_028704.jpg,0,0,1,0
B_028705.jpg,0,0,1,0
B_028706.jpg,0,0,0,1
B_028707.jpg,0,0,1,0
B_028708.jpg,1,0,0,0
B_028709.jpg,1,0,0,0
B_028710.jpg,0,1,0,0
B_028711.jpg,1,0,0,0
B_028712.jpg,0,0,0,1
B_028713.jpg,0,0,0,1
B_028714.jpg,1,0,0,0
B_028715.jpg,0,0,0,1
B_028716.jpg,1,0,0,0
B_028717.jpg,0,1,0,0
B_028718.jpg,0,0,0,1
B_028719.jpg,0,0,0,1
B_028720.jpg,0,0,0,1
B_028721.jpg,0,0,1,0
B_028722.jpg,0,0,0,1
B_028723.jpg,0,0,1,0
B_028724.jpg,0,0,0,1
B_028725.jpg,0,0,1,0
B_028726.jpg,0,0,0,1
B_028727.jpg,0,0,1,0
B_028728.jpg,0,1,0,0
B_028729.jpg,1,0,0,0
B_028730.jpg,0,0,1,0
B_028731.jpg,0,0,1,0
B_028732.jpg,0,0,0,1
B_028733.jpg,0,0,0,1
B_028734.jpg,0,0,1,0
B_028735.jpg,1,0,0,0
B_028736.jpg,1,0,0,0
B_028737.jpg,0,0,0,1
B_028738.jpg,0,0,0,1
B_028739.jpg,0,0,1,0
B_028740.jpg,0,0,0,1
B_028741.jpg,0,0,0,1
B_028742.jpg,0,0,0,1
B_028743.jpg,0,0,0,1
B_028744.jpg,0,0,0,1
B_028745.jpg,0,0,0,1
B_028746.jpg,0,0,0,1
B_028747.jpg,1,0,0,0
B_028748.jpg,0,0,1,0
B_028749.jpg,0,0,0,1
B_028750.jpg,0,0,0,1
B_028751.jpg,0,0,1,0
B_028752.jpg,0,0,0,1
B_028753.jpg,0,1,0,0
B_028754.jpg,0,0,1,0
B_028755.jpg,1,0,0,0
B_028756.jpg,0,0,0,1
B_028757.jpg,1,0,0,0
B_028758.jpg,1,0,0,0
B_028759.jpg,0,0,0,1
B_028760.jpg,0,0,1,0
B_028761.jpg,0,1,0,0
B_028762.jpg,0,0,1,0
B_028763.jpg,0,0,1,0
B_028764.jpg,0,0,1,0
B_028765.jpg,1,0,0,0
B_028766.jpg,1,0,0,0
B_028767.jpg,0,0,0,1
B_028768.jpg,0,0,0,1
B_028769.jpg,0,0,1,0
B_028770.jpg,1,0,0,0
B_028771.jpg,1,0,0,0
B_028772.jpg,0,1,0,0
B_028773.jpg,0,0,0,1
B_028774.jpg,0,0,0,1
B_028775.jpg,0,0,0,1
B_028776.jpg,0,0,1,0
B_028777.jpg,0,1,0,0
B_028778.jpg,1,0,0,0
B_028779.jpg,1,0,0,0
B_028780.jpg,1,0,0,0
B_028781.jpg,1,0,0,0
B_028782.jpg,0,0,0,1
B_028783.jpg,1,0,0,0
B_028784.jpg,1,0,0,0
B_028785.jpg,1,0,0,0
B_028786.jpg,0,1,0,0
B_028787.jpg,0,0,1,0
B_028788.jpg,0,0,1,0
B_028789.jpg,0,0,1,0
B_028790.jpg,0,0,0,1
B_028791.jpg,1,0,0,0
B_028792.jpg,0,0,1,0
B_028793.jpg,0,0,0,1
B_028794.jpg,1,0,0,0
B_028795.jpg,1,0,0,0
B_028796.jpg,1,0,0,0
B_028797.jpg,1,0,0,0
B_028798.jpg,0,0,1,0
B_028799.jpg,0,0,0,1
B_028800.jpg,0,0,1,0
B_028801.jpg,0,0,1,0
B_028802.jpg,0,0,0,1
B_028803.jpg,0,0,1,0
B_028804.jpg,0,0,0,1
B_028805.jpg,0,0,1,0
B_028806.jpg,0,0,1,0
B_028807.jpg,0,0,1,0
B_028808.jpg,1,0,0,0
B_028809.jpg,0,0,0,1
B_028810.jpg,1,0,0,0
B_028811.jpg,1,0,0,0
B_028812.jpg,0,1,0,0
B_028813.jpg,0,0,1,0
B_028814.jpg,0,0,0,1
B_028815.jpg,0,0,0,1
B_028816.jpg,0,0,0,1
B_028817.jpg,0,0,0,1
B_028818.jpg,0,0,0,1
B_028819.jpg,0,1,0,0
B_028820.jpg,0,0,1,0
B_028821.jpg,0,0,0,1
B_028822.jpg,1,0,0,0
B_028823.jpg,0,0,0,1
B_028824.jpg,0,0,1,0
B_028825.jpg,0,1,0,0
B_028826.jpg,0,0,1,0
B_028827.jpg,0,0,1,0
B_028828.jpg,0,1,0,0
B_028829.jpg,0,0,0,1
B_028830.jpg,0,1,0,0
B_028831.jpg,0,0,0,1
B_028832.jpg,0,0,0,1
B_028833.jpg,0,0,1,0
B_028834.jpg,1,0,0,0
B_028835.jpg,1,0,0,0
B_028836.jpg,0,0,1,0
B_028837.jpg,1,0,0,0
B_028838.jpg,1,0,0,0
B_028839.jpg,1,0,0,0
B_028840.jpg,0,1,0,0
B_028841.jpg,1,0,0,0
B_028842.jpg,0,0,0,1
B_028843.jpg,0,0,1,0
B_028844.jpg,0,0,0,1
B_028845.jpg,0,0,0,1
B_028846.jpg,0,0,1,0
B_028847.jpg,0,0,0,1
B_028848.jpg,0,1,0,0
B_028849.jpg,1,0,0,0
B_028850.jpg,0,0,1,0
B_028851.jpg,1,0,0,0
B_028852.jpg,0,1,0,0
B_028853.jpg,0,0,0,1
B_028854.jpg,0,0,0,1
B_028855.jpg,0,0,1,0
B_028856.jpg,0,0,1,0
B_028857.jpg,0,0,0,1
B_028858.jpg,0,0,0,1
B_028859.jpg,0,0,0,1
B_028860.jpg,0,1,0,0
B_028861.jpg,0,1,0,0
B_028862.jpg,1,0,0,0
B_028863.jpg,0,0,0,1
B_028864.jpg,1,0,0,0
B_028865.jpg,0,0,0,1
B_028866.jpg,1,0,0,0
B_028867.jpg,0,0,0,1
B_028868.jpg,0,0,0,1
B_028869.jpg,0,0,0,1
B_028870.jpg,0,0,0,1
B_028871.jpg,1,0,0,0
B_028872.jpg,1,0,0,0
B_028873.jpg,1,0,0,0
B_028874.jpg,0,0,0,1
B_028875.jpg,1,0,0,0
B_028876.jpg,0,1,0,0
B_028877.jpg,1,0,0,0
B_028878.jpg,0,0,0,1
B_028879.jpg,1,0,0,0
B_028880.jpg,1,0,0,0
B_028881.jpg,0,0,1,0
B_028882.jpg,0,0,0,1
B_028883.jpg,1,0,0,0
B_028884.jpg,0,0,1,0
B_028885.jpg,0,0,0,1
B_028886.jpg,0,1,0,0
B_028887.jpg,0,0,0,1
B_028888.jpg,1,0,0,0
B_028889.jpg,0,0,0,1
B_028890.jpg,1,0,0,0
B_028891.jpg,0,0,1,0
B_028892.jpg,0,1,0,0
B_028893.jpg,1,0,0,0
B_028894.jpg,0,0,0,1
B_028895.jpg,1,0,0,0
B_028896.jpg,1,0,0,0
B_028897.jpg,0,0,0,1
B_028898.jpg,1,0,0,0
B_028899.jpg,1,0,0,0
B_028900.jpg,1,0,0,0
B_028901.jpg,0,0,1,0
B_028902.jpg,0,0,0,1
B_028903.jpg,1,0,0,0
B_028904.jpg,0,0,0,1
B_028905.jpg,1,0,0,0
B_028906.jpg,0,0,0,1
B_028907.jpg,1,0,0,0
B_028908.jpg,1,0,0,0
B_028909.jpg,0,0,1,0
B_028910.jpg,1,0,0,0
B_028911.jpg,0,0,0,1
B_028912.jpg,0,0,0,1
B_028913.jpg,0,0,0,1
B_028914.jpg,0,0,1,0
B_028915.jpg,1,0,0,0
B_028916.jpg,0,0,0,1
B_028917.jpg,0,0,1,0
B_028918.jpg,0,1,0,0
B_028919.jpg,0,0,0,1
B_028920.jpg,0,0,1,0
B_028921.jpg,0,0,0,1
B_028922.jpg,0,0,0,1
B_028923.jpg,0,0,1,0
B_028924.jpg,1,0,0,0
B_028925.jpg,0,0,0,1
B_028926.jpg,0,0,0,1
B_028927.jpg,0,0,0,1
B_028928.jpg,0,0,1,0
B_028929.jpg,1,0,0,0
B_028930.jpg,1,0,0,0
B_028931.jpg,0,1,0,0
B_028932.jpg,0,1,0,0
B_028933.jpg,1,0,0,0
B_028934.jpg,0,0,0,1
B_028935.jpg,0,1,0,0
B_028936.jpg,0,1,0,0
B_028937.jpg,0,0,1,0
B_028938.jpg,1,0,0,0
B_028939.jpg,0,0,0,1
B_028940.jpg,1,0,0,0
B_028941.jpg,1,0,0,0
B_028942.jpg,0,1,0,0
B_028943.jpg,1,0,0,0
B_028944.jpg,1,0,0,0
B_028945.jpg,0,0,0,1
B_028946.jpg,0,1,0,0
B_028947.jpg,0,0,0,1
B_028948.jpg,0,0,1,0
B_028949.jpg,0,0,0,1
B_028950.jpg,0,1,0,0
B_028951.jpg,1,0,0,0
B_028952.jpg,0,0,1,0
B_028953.jpg,0,0,1,0
B_028954.jpg,0,0,1,0
B_028955.jpg,0,0,1,0
B_028956.jpg,1,0,0,0
B_028957.jpg,1,0,0,0
B_028958.jpg,0,0,1,0
B_028959.jpg,1,0,0,0
B_028960.jpg,0,1,0,0
B_028961.jpg,1,0,0,0
B_028962.jpg,0,0,0,1
B_028963.jpg,0,0,1,0
B_028964.jpg,0,0,1,0
B_028965.jpg,0,1,0,0
B_028966.jpg,0,1,0,0
B_028967.jpg,0,1,0,0
B_028968.jpg,0,0,0,1
B_028969.jpg,0,1,0,0
B_028970.jpg,1,0,0,0
B_028971.jpg,0,1,0,0
B_028972.jpg,0,0,0,1
B_028973.jpg,0,0,1,0
B_028974.jpg,0,0,0,1
B_028975.jpg,0,0,1,0
B_028976.jpg,0,0,1,0
B_028977.jpg,0,1,0,0
B_028978.jpg,1,0,0,0
B_028979.jpg,0,1,0,0
B_028980.jpg,0,1,0,0
B_028981.jpg,1,0,0,0
B_028982.jpg,0,0,0,1
B_028983.jpg,1,0,0,0
B_028984.jpg,1,0,0,0
B_028985.jpg,1,0,0,0
B_028986.jpg,0,0,0,1
B_028987.jpg,0,0,1,0
B_028988.jpg,0,0,1,0
B_028989.jpg,0,0,1,0
B_028990.jpg,0,0,0,1
B_028991.jpg,1,0,0,0
B_028992.jpg,1,0,0,0
B_028993.jpg,0,1,0,0
B_028994.jpg,0,0,0,1
B_028995.jpg,0,0,1,0
B_028996.jpg,0,0,0,1
B_028997.jpg,0,0,0,1
B_028998.jpg,0,0,1,0
B_028999.jpg,0,0,0,1
B_029000.jpg,0,0,0,1
B_029001.jpg,0,0,1,0
B_029002.jpg,1,0,0,0
