File,five,four,one,six,three,two
A_020780.jpg,0,0,0,0,0,1
A_020781.jpg,0,0,0,1,0,0
A_020782.jpg,0,1,0,0,0,0
A_020783.jpg,0,0,1,0,0,0
A_020784.jpg,0,0,1,0,0,0
A_020785.jpg,0,1,0,0,0,0
A_020786.jpg,0,0,0,1,0,0
A_020787.jpg,0,1,0,0,0,0
A_020788.jpg,0,0,0,0,1,0
A_020789.jpg,0,0,0,1,0,0
A_020790.jpg,0,0,0,0,0,1
A_020791.jpg,0,0,0,1,0,0
A_020792.jpg,0,1,0,0,0,0
A_020793.jpg,0,0,1,0,0,0
A_020794.jpg,0,0,0,0,0,1
A_020795.jpg,0,0,1,0,0,0
A_020796.jpg,0,0,0,0,0,1
A_020797.jpg,0,1,0,0,0,0
A_020798.jpg,0,0,1,0,0,0
A_020799.jpg,1,0,0,0,0,0
A_020800.jpg,0,0,0,1,0,0
A_020801.jpg,0,1,0,0,0,0
A_020802.jpg,0,0,0,0,0,1
A_020803.jpg,0,1,0,0,0,0
A_020804.jpg,0,0,1,0,0,0
A_020805.jpg,0,0,0,0,0,1
A_020806.jpg,1,0,0,0,0,0
A_020807.jpg,0,0,0,0,0,1
A_020808.jpg,0,0,0,1,0,0
A_020809.jpg,1,0,0,0,0,0
A_020810.jpg,0,0,0,1,0,0
A_020811.jpg,0,1,0,0,0,0
A_020812.jpg,0,0,0,0,0,1
A_020813.jpg,0,1,0,0,0,0
A_020814.jpg,1,0,0,0,0,0
A_020815.jpg,0,1,0,0,0,0
A_020816.jpg,0,0,0,1,0,0
A_020817.jpg,0,0,0,1,0,0
A_020818.jpg,0,0,0,0,0,1
A_020819.jpg,0,0,1,0,0,0
A_020820.jpg,0,0,0,1,0,0
A_020821.jpg,0,0,0,0,1,0
A_020822.jpg,0,0,0,0,1,0
A_020823.jpg,0,0,0,1,0,0
A_020824.jpg,0,0,0,1,0,0
A_020825.jpg,0,1,0,0,0,0
A_020826.jpg,0,0,0,0,1,0
A_020827.jpg,0,0,0,0,0,1
A_020828.jpg,0,1,0,0,0,0
A_020829.jpg,1,0,0,0,0,0
A_020830.jpg,0,0,1,0,0,0
A_020831.jpg,0,0,1,0,0,0
A_020832.jpg,0,1,0,0,0,0
A_020833.jpg,0,1,0,0,0,0
A_020834.jpg,0,0,0,0,1,0
A_020835.jpg,0,0,0,0,0,1
A_020836.jpg,0,1,0,0,0,0
A_020837.jpg,0,0,0,1,0,0
A_020838.jpg,0,0,1,0,0,0
A_020839.jpg,0,0,0,0,0,1
A_020840.jpg,0,0,1,0,0,0
A_020841.jpg,0,0,0,0,0,1
A_020842.jpg,0,0,1,0,0,0
A_020843.jpg,0,0,1,0,0,0
A_020844.jpg,0,0,0,0,0,1
A_020845.jpg,1,0,0,0,0,0
A_020846.jpg,0,1,0,0,0,0
A_020847.jpg,0,0,0,0,1,0
A_020848.jpg,0,0,1,0,0,0
A_020849.jpg,0,0,0,0,0,1
A_020850.jpg,0,1,0,0,0,0
A_020851.jpg,0,0,0,0,1,0
A_020852.jpg,0,0,0,0,1,0
A_020853.jpg,1,0,0,0,0,0
A_020854.jpg,0,0,0,1,0,0
A_020855.jpg,0,0,1,0,0,0
A_020856.jpg,0,0,0,0,0,1
A_020857.jpg,0,0,1,0,0,0
A_020858.jpg,0,0,0,0,0,1
A_020859.jpg,0,0,0,0,1,0
A_020860.jpg,0,0,0,0,0,1
A_020861.jpg,0,0,0,0,0,1
A_020862.jpg,0,1,0,0,0,0
A_020863.jpg,1,0,0,0,0,0
A_020864.jpg,0,0,1,0,0,0
A_020865.jpg,0,0,0,1,0,0
A_020866.jpg,0,0,0,0,0,1
A_020867.jpg,0,0,0,0,1,0
A_020868.jpg,0,0,0,0,0,1
A_020869.jpg,0,0,0,0,0,1
A_020870.jpg,0,1,0,0,0,0
A_020871.jpg,0,0,0,0,0,1
A_020872.jpg,0,1,0,0,0,0
A_020873.jpg,1,0,0,0,0,0
A_020874.jpg,0,0,0,0,1,0
A_020875.jpg,0,1,0,0,0,0
A_020876.jpg,0,1,0,0,0,0
A_020877.jpg,0,1,0,0,0,0
A_020878.jpg,0,0,0,0,1,0
A_020879.jpg,0,0,1,0,0,0
A_020880.jpg,0,0,0,1,0,0
A_020881.jpg,1,0,0,0,0,0
A_020882.jpg,0,0,1,0,0,0
A_020883.jpg,0,0,1,0,0,0
A_020884.jpg,0,0,0,0,0,1
A_020885.jpg,0,0,0,1,0,0
A_020886.jpg,0,1,0,0,0,0
A_020887.jpg,0,0,0,0,0,1
A_020888.jpg,0,1,0,0,0,0
A_020889.jpg,0,1,0,0,0,0
A_020890.jpg,0,1,0,0,0,0
A_020891.jpg,1,0,0,0,0,0
A_020892.jpg,0,0,1,0,0,0
A_020893.jpg,0,0,0,0,1,0
A_020894.jpg,0,1,0,0,0,0
A_020895.jpg,0,0,1,0,0,0
A_020896.jpg,0,1,0,0,0,0
A_020897.jpg,0,0,0,0,1,0
A_020898.jpg,0,0,0,0,1,0
A_020899.jpg,0,0,0,1,0,0
A_020900.jpg,0,0,0,1,0,0
A_020901.jpg,0,0,0,0,0,1
A_020902.jpg,0,0,1,0,0,0
A_020903.jpg,1,0,0,0,0,0
A_020904.jpg,1,0,0,0,0,0
A_020905.jpg,1,0,0,0,0,0
A_020906.jpg,1,0,0,0,0,0
A_020907.jpg,0,0,0,1,0,0
A_020908.jpg,0,0,0,0,1,0
A_020909.jpg,0,0,1,0,0,0
A_020910.jpg,1,0,0,0,0,0
A_020911.jpg,1,0,0,0,0,0
A_020912.jpg,0,0,0,1,0,0
A_020913.jpg,0,0,0,1,0,0
A_020914.jpg,0,0,0,0,1,0
A_020915.jpg,1,0,0,0,0,0
A_020916.jpg,0,0,0,0,0,1
A_020917.jpg,0,0,0,1,0,0
A_020918.jpg,1,0,0,0,0,0
A_020919.jpg,0,0,0,0,0,1
A_020920.jpg,0,1,0,0,0,0
A_020921.jpg,0,0,0,0,1,0
A_020922.jpg,0,0,0,0,0,1
A_020923.jpg,1,0,0,0,0,0
A_020924.jpg,1,0,0,0,0,0
A_020925.jpg,0,1,0,0,0,0
A_020926.jpg,0,1,0,0,0,0
A_020927.jpg,0,0,1,0,0,0
A_020928.jpg,0,0,0,1,0,0
A_020929.jpg,0,0,1,0,0,0
A_020930.jpg,0,0,0,1,0,0
A_020931.jpg,0,0,0,1,0,0
A_020932.jpg,0,0,0,0,0,1
A_020933.jpg,0,0,0,0,0,1
A_020934.jpg,0,0,0,0,0,1
A_020935.jpg,0,1,0,0,0,0
A_020936.jpg,0,0,0,0,1,0
A_020937.jpg,0,1,0,0,0,0
A_020938.jpg,1,0,0,0,0,0
A_020939.jpg,0,1,0,0,0,0
A_020940.jpg,0,0,1,0,0,0
A_020941.jpg,0,1,0,0,0,0
A_020942.jpg,0,0,1,0,0,0
A_020943.jpg,0,1,0,0,0,0
A_020944.jpg,0,0,0,0,1,0
A_020945.jpg,0,0,0,0,0,1
A_020946.jpg,0,0,0,0,1,0
A_020947.jpg,0,0,1,0,0,0
A_020948.jpg,0,0,0,0,1,0
A_020949.jpg,0,0,0,0,0,1
A_020950.jpg,1,0,0,0,0,0
A_020951.jpg,0,0,0,0,1,0
A_020952.jpg,0,0,1,0,0,0
A_020953.jpg,0,0,0,0,1,0
A_020954.jpg,0,1,0,0,0,0
A_020955.jpg,1,0,0,0,0,0
A_020956.jpg,0,0,1,0,0,0
A_020957.jpg,0,0,0,0,0,1
A_020958.jpg,0,0,0,1,0,0
A_020959.jpg,1,0,0,0,0,0
A_020960.jpg,0,1,0,0,0,0
A_020961.jpg,0,0,0,1,0,0
A_020962.jpg,0,0,0,1,0,0
A_020963.jpg,0,0,0,0,1,0
A_020964.jpg,0,0,0,1,0,0
A_020965.jpg,0,0,0,0,1,0
A_020966.jpg,0,0,0,0,0,1
A_020967.jpg,0,1,0,0,0,0
A_020968.jpg,0,1,0,0,0,0
A_020969.jpg,0,0,1,0,0,0
A_020970.jpg,1,0,0,0,0,0
A_020971.jpg,0,0,0,0,1,0
A_020972.jpg,0,1,0,0,0,0
A_020973.jpg,0,0,0,1,0,0
A_020974.jpg,0,0,0,1,0,0
A_020975.jpg,0,0,0,1,0,0
A_020976.jpg,0,0,0,0,0,1
A_020977.jpg,0,0,1,0,0,0
A_020978.jpg,0,0,0,1,0,0
A_020979.jpg,0,0,0,1,0,0
A_020980.jpg,0,0,0,0,0,1
A_020981.jpg,0,0,1,0,0,0
A_020982.jpg,0,0,0,1,0,0
A_020983.jpg,0,0,0,0,0,1
A_020984.jpg,1,0,0,0,0,0
A_020985.jpg,0,0,0,0,0,1
A_020986.jpg,0,0,0,0,0,1
A_020987.jpg,0,1,0,0,0,0
A_020988.jpg,0,0,0,0,1,0
A_020989.jpg,1,0,0,0,0,0
A_020990.jpg,0,0,0,0,1,0
A_020991.jpg,0,0,0,0,1,0
A_020992.jpg,0,0,1,0,0,0
A_020993.jpg,0,0,0,1,0,0
A_020994.jpg,1,0,0,0,0,0
A_020995.jpg,0,1,0,0,0,0
A_020996.jpg,0,0,1,0,0,0
A_020997.jpg,0,1,0,0,0,0
A_020998.jpg,1,0,0,0,0,0
A_020999.jpg,0,0,0,0,1,0
A_021000.jpg,1,0,0,0,0,0
A_021001.jpg,0,1,0,0,0,0
A_021002.jpg,1,0,0,0,0,0
A_021003.jpg,0,1,0,0,0,0
A_021004.jpg,1,0,0,0,0,0
A_021005.jpg,0,0,0,0,0,1
A_021006.jpg,0,0,0,0,1,0
A_021007.jpg,1,0,0,0,0,0
A_021008.jpg,0,0,0,0,1,0
A_021009.jpg,0,0,1,0,0,0
A_021010.jpg,0,0,0,0,0,1
A_021011.jpg,1,0,0,0,0,0
A_021012.jpg,0,0,0,1,0,0
A_021013.jpg,0,1,0,0,0,0
A_021014.jpg,0,1,0,0,0,0
A_021015.jpg,0,0,1,0,0,0
A_021016.jpg,1,0,0,0,0,0
A_021017.jpg,0,0,0,0,0,1
A_021018.jpg,0,0,1,0,0,0
A_021019.jpg,0,1,0,0,0,0
A_021020.jpg,0,0,0,0,0,1
A_021021.jpg,1,0,0,0,0,0
A_021022.jpg,0,1,0,0,0,0
A_021023.jpg,1,0,0,0,0,0
A_021024.jpg,0,0,0,0,1,0
A_021025.jpg,0,0,0,1,0,0
A_021026.jpg,0,0,0,0,0,1
A_021027.jpg,0,0,0,0,0,1
A_021028.jpg,0,0,0,1,0,0
A_021029.jpg,1,0,0,0,0,0
A_021030.jpg,0,1,0,0,0,0
A_021031.jpg,0,0,0,0,0,1
A_021032.jpg,0,0,1,0,0,0
A_021033.jpg,0,0,0,0,1,0
A_021034.jpg,0,1,0,0,0,0
A_021035.jpg,0,0,0,0,1,0
A_021036.jpg,1,0,0,0,0,0
A_021037.jpg,0,0,0,1,0,0
A_021038.jpg,0,0,0,0,1,0
A_021039.jpg,1,0,0,0,0,0
A_021040.jpg,1,0,0,0,0,0
A_021041.jpg,0,0,1,0,0,0
A_021042.jpg,0,0,0,1,0,0
A_021043.jpg,1,0,0,0,0,0
A_021044.jpg,0,0,1,0,0,0
A_021045.jpg,1,0,0,0,0,0
A_021046.jpg,0,0,0,0,1,0
A_021047.jpg,1,0,0,0,0,0
A_021048.jpg,0,0,0,0,1,0
A_021049.jpg,0,0,1,0,0,0
A_021050.jpg,0,1,0,0,0,0
A_021051.jpg,1,0,0,0,0,0
A_021052.jpg,0,0,0,0,1,0
A_021053.jpg,0,1,0,0,0,0
A_021054.jpg,0,0,0,1,0,0
A_021055.jpg,0,1,0,0,0,0
A_021056.jpg,0,1,0,0,0,0
A_021057.jpg,0,0,0,1,0,0
A_021058.jpg,0,0,0,0,0,1
A_021059.jpg,0,0,1,0,0,0
A_021060.jpg,0,0,0,0,1,0
A_021061.jpg,1,0,0,0,0,0
A_021062.jpg,1,0,0,0,0,0
A_021063.jpg,0,1,0,0,0,0
A_021064.jpg,0,0,0,1,0,0
A_021065.jpg,0,1,0,0,0,0
A_021066.jpg,1,0,0,0,0,0
A_021067.jpg,0,0,1,0,0,0
A_021068.jpg,0,0,1,0,0,0
A_021069.jpg,0,0,0,0,0,1
A_021070.jpg,0,1,0,0,0,0
A_021071.jpg,0,1,0,0,0,0
A_021072.jpg,0,0,1,0,0,0
A_021073.jpg,0,0,0,1,0,0
A_021074.jpg,0,0,1,0,0,0
A_021075.jpg,0,0,0,0,0,1
A_021076.jpg,0,0,0,0,1,0
A_021077.jpg,0,0,0,0,0,1
A_021078.jpg,0,0,1,0,0,0
A_021079.jpg,1,0,0,0,0,0
A_021080.jpg,0,1,0,0,0,0
A_021081.jpg,0,0,0,1,0,0
A_021082.jpg,0,0,1,0,0,0
A_021083.jpg,0,0,1,0,0,0
A_021084.jpg,0,0,0,1,0,0
A_021085.jpg,0,0,0,0,1,0
A_021086.jpg,0,1,0,0,0,0
A_021087.jpg,0,0,0,1,0,0
A_021088.jpg,0,0,1,0,0,0
A_021089.jpg,0,0,1,0,0,0
A_021090.jpg,0,1,0,0,0,0
A_021091.jpg,1,0,0,0,0,0
A_021092.jpg,0,0,0,0,1,0
A_021093.jpg,0,1,0,0,0,0
A_021094.jpg,0,0,0,0,0,1
A_021095.jpg,0,0,0,0,0,1
A_021096.jpg,0,1,0,0,0,0
A_021097.jpg,0,0,0,1,0,0
A_021098.jpg,0,0,0,0,0,1
A_021099.jpg,1,0,0,0,0,0
A_021100.jpg,0,0,0,0,0,1
A_021101.jpg,0,0,0,0,1,0
A_021102.jpg,1,0,0,0,0,0
A_021103.jpg,1,0,0,0,0,0
A_021104.jpg,1,0,0,0,0,0
A_021105.jpg,0,0,0,0,1,0
A_021106.jpg,0,0,0,1,0,0
A_021107.jpg,0,0,0,0,0,1
A_021108.jpg,0,0,0,0,1,0
A_021109.jpg,0,1,0,0,0,0
A_021110.jpg,0,1,0,0,0,0
A_021111.jpg,0,0,0,1,0,0
A_021112.jpg,0,0,0,1,0,0
A_021113.jpg,0,0,1,0,0,0
A_021114.jpg,0,0,0,1,0,0
A_021115.jpg,0,1,0,0,0,0
A_021116.jpg,0,0,0,0,1,0
A_021117.jpg,1,0,0,0,0,0
A_021118.jpg,0,0,0,1,0,0
A_021119.jpg,0,0,1,0,0,0
A_021120.jpg,0,0,0,0,1,0
A_021121.jpg,1,0,0,0,0,0
A_021122.jpg,0,0,0,0,0,1
A_021123.jpg,0,0,0,1,0,0
A_021124.jpg,0,1,0,0,0,0
A_021125.jpg,0,0,0,1,0,0
A_021126.jpg,0,0,0,0,1,0
A_021127.jpg,1,0,0,0,0,0
A_021128.jpg,0,0,0,1,0,0
A_021129.jpg,0,0,0,0,1,0
A_021130.jpg,0,0,0,0,1,0
A_021131.jpg,0,0,0,1,0,0
A_021132.jpg,0,0,0,0,0,1
A_021133.jpg,0,0,0,0,0,1
A_021134.jpg,0,0,0,0,1,0
A_021135.jpg,0,0,1,0,0,0
A_021136.jpg,0,0,0,0,0,1
A_021137.jpg,0,0,0,1,0,0
A_021138.jpg,0,0,0,1,0,0
A_021139.jpg,0,1,0,0,0,0
A_021140.jpg,0,1,0,0,0,0
A_021141.jpg,0,0,0,0,1,0
A_021142.jpg,0,1,0,0,0,0
A_021143.jpg,0,0,0,0,1,0
A_021144.jpg,1,0,0,0,0,0
A_021145.jpg,0,0,0,1,0,0
A_021146.jpg,0,0,1,0,0,0
A_021147.jpg,1,0,0,0,0,0
A_021148.jpg,0,0,0,0,0,1
A_021149.jpg,0,0,0,0,1,0
A_021150.jpg,0,0,1,0,0,0
A_021151.jpg,0,0,0,0,1,0
A_021152.jpg,1,0,0,0,0,0
A_021153.jpg,0,1,0,0,0,0
A_021154.jpg,1,0,0,0,0,0
A_021155.jpg,0,0,0,0,0,1
A_021156.jpg,1,0,0,0,0,0
A_021157.jpg,0,0,0,0,1,0
A_021158.jpg,0,1,0,0,0,0
A_021159.jpg,0,0,1,0,0,0
A_021160.jpg,0,1,0,0,0,0
A_021161.jpg,0,1,0,0,0,0
A_021162.jpg,0,0,1,0,0,0
A_021163.jpg,1,0,0,0,0,0
A_021164.jpg,0,1,0,0,0,0
A_021165.jpg,0,0,0,0,0,1
A_021166.jpg,0,1,0,0,0,0
A_021167.jpg,0,0,0,0,0,1
A_021168.jpg,0,0,1,0,0,0
A_021169.jpg,0,0,0,0,1,0
A_021170.jpg,0,0,1,0,0,0
A_021171.jpg,1,0,0,0,0,0
A_021172.jpg,1,0,0,0,0,0
A_021173.jpg,0,1,0,0,0,0
A_021174.jpg,0,0,1,0,0,0
A_021175.jpg,0,0,1,0,0,0
A_021176.jpg,1,0,0,0,0,0
A_021177.jpg,0,0,1,0,0,0
A_021178.jpg,1,0,0,0,0,0
A_021179.jpg,0,0,1,0,0,0
A_021180.jpg,0,0,0,0,0,1
A_021181.jpg,0,0,0,0,0,1
A_021182.jpg,1,0,0,0,0,0
A_021183.jpg,0,0,1,0,0,0
A_021184.jpg,0,1,0,0,0,0
A_021185.jpg,0,0,0,1,0,0
A_021186.jpg,0,0,0,0,0,1
A_021187.jpg,0,1,0,0,0,0
A_021188.jpg,0,0,1,0,0,0
A_021189.jpg,0,0,0,1,0,0
A_021190.jpg,0,0,1,0,0,0
A_021191.jpg,1,0,0,0,0,0
A_021192.jpg,0,1,0,0,0,0
A_021193.jpg,0,0,0,1,0,0
A_021194.jpg,0,0,0,0,0,1
A_021195.jpg,0,0,1,0,0,0
A_021196.jpg,0,0,1,0,0,0
A_021197.jpg,0,1,0,0,0,0
A_021198.jpg,1,0,0,0,0,0
A_021199.jpg,1,0,0,0,0,0
A_021200.jpg,0,1,0,0,0,0
A_021201.jpg,0,0,0,0,1,0
A_021202.jpg,0,0,0,0,0,1
A_021203.jpg,0,0,0,1,0,0
A_021204.jpg,0,0,0,0,0,1
A_021205.jpg,1,0,0,0,0,0
A_021206.jpg,1,0,0,0,0,0
A_021207.jpg,0,0,1,0,0,0
A_021208.jpg,0,0,0,1,0,0
A_021209.jpg,0,0,0,0,1,0
A_021210.jpg,0,0,0,0,1,0
A_021211.jpg,0,0,0,1,0,0
A_021212.jpg,1,0,0,0,0,0
A_021213.jpg,0,1,0,0,0,0
A_021214.jpg,0,0,0,0,0,1
A_021215.jpg,1,0,0,0,0,0
A_021216.jpg,1,0,0,0,0,0
A_021217.jpg,1,0,0,0,0,0
A_021218.jpg,0,1,0,0,0,0
A_021219.jpg,0,1,0,0,0,0
A_021220.jpg,0,0,0,0,0,1
A_021221.jpg,0,0,1,0,0,0
A_021222.jpg,0,1,0,0,0,0
A_021223.jpg,0,0,0,0,1,0
A_021224.jpg,0,0,0,0,0,1
A_021225.jpg,0,0,0,0,1,0
A_021226.jpg,0,0,0,0,1,0
A_021227.jpg,0,1,0,0,0,0
A_021228.jpg,0,0,0,0,0,1
A_021229.jpg,1,0,0,0,0,0
A_021230.jpg,0,0,1,0,0,0
A_021231.jpg,1,0,0,0,0,0
A_021232.jpg,0,0,0,1,0,0
A_021233.jpg,0,0,0,0,0,1
A_021234.jpg,1,0,0,0,0,0
A_021235.jpg,0,0,1,0,0,0
A_021236.jpg,0,1,0,0,0,0
A_021237.jpg,0,0,0,0,0,1
A_021238.jpg,0,0,0,0,1,0
A_021239.jpg,0,1,0,0,0,0
A_021240.jpg,0,0,0,1,0,0
A_021241.jpg,0,0,0,0,0,1
A_021242.jpg,0,0,0,1,0,0
A_021243.jpg,0,0,0,0,0,1
A_021244.jpg,0,0,0,1,0,0
A_021245.jpg,0,0,1,0,0,0
A_021246.jpg,0,0,0,1,0,0
A_021247.jpg,0,0,0,1,0,0
A_021248.jpg,0,0,0,0,0,1
A_021249.jpg,0,0,0,0,1,0
A_021250.jpg,1,0,0,0,0,0
A_021251.jpg,1,0,0,0,0,0
A_021252.jpg,0,0,0,1,0,0
A_021253.jpg,0,0,0,1,0,0
A_021254.jpg,0,1,0,0,0,0
A_021255.jpg,1,0,0,0,0,0
A_021256.jpg,0,0,0,1,0,0
A_021257.jpg,1,0,0,0,0,0
A_021258.jpg,0,0,0,0,1,0
A_021259.jpg,0,0,0,0,1,0
A_021260.jpg,0,1,0,0,0,0
A_021261.jpg,0,0,0,0,0,1
A_021262.jpg,1,0,0,0,0,0
A_021263.jpg,1,0,0,0,0,0
A_021264.jpg,0,0,1,0,0,0
A_021265.jpg,0,0,0,0,1,0
A_021266.jpg,1,0,0,0,0,0
A_021267.jpg,0,0,0,1,0,0
A_021268.jpg,0,0,0,1,0,0
A_021269.jpg,0,0,1,0,0,0
A_021270.jpg,0,0,1,0,0,0
A_021271.jpg,1,0,0,0,0,0
A_021272.jpg,0,0,0,1,0,0
A_021273.jpg,0,0,0,0,1,0
A_021274.jpg,1,0,0,0,0,0
A_021275.jpg,0,0,1,0,0,0
A_021276.jpg,0,1,0,0,0,0
A_021277.jpg,0,0,0,1,0,0
A_021278.jpg,0,0,1,0,0,0
A_021279.jpg,0,0,0,0,0,1
A_021280.jpg,0,0,0,1,0,0
A_021281.jpg,0,0,0,1,0,0
A_021282.jpg,0,0,0,1,0,0
A_021283.jpg,1,0,0,0,0,0
A_021284.jpg,0,0,0,0,0,1
A_021285.jpg,0,0,1,0,0,0
A_021286.jpg,0,1,0,0,0,0
A_021287.jpg,0,1,0,0,0,0
A_021288.jpg,0,1,0,0,0,0
A_021289.jpg,0,0,1,0,0,0
A_021290.jpg,0,1,0,0,0,0
A_021291.jpg,0,1,0,0,0,0
A_021292.jpg,0,0,0,1,0,0
A_021293.jpg,0,0,0,0,1,0
A_021294.jpg,0,0,0,0,0,1
A_021295.jpg,1,0,0,0,0,0
A_021296.jpg,0,0,0,0,0,1
A_021297.jpg,1,0,0,0,0,0
A_021298.jpg,0,0,1,0,0,0
A_021299.jpg,0,1,0,0,0,0
A_021300.jpg,0,0,1,0,0,0
A_021301.jpg,0,0,0,0,1,0
A_021302.jpg,0,0,0,0,1,0
A_021303.jpg,0,0,0,0,0,1
A_021304.jpg,0,0,1,0,0,0
A_021305.jpg,0,0,0,1,0,0
A_021306.jpg,0,0,0,1,0,0
A_021307.jpg,0,0,0,0,0,1
A_021308.jpg,0,0,0,1,0,0
A_021309.jpg,0,0,0,0,0,1
A_021310.jpg,0,1,0,0,0,0
A_021311.jpg,0,0,0,0,0,1
A_021312.jpg,0,1,0,0,0,0
A_021313.jpg,0,1,0,0,0,0
A_021314.jpg,0,0,1,0,0,0
A_021315.jpg,1,0,0,0,0,0
A_021316.jpg,1,0,0,0,0,0
A_021317.jpg,0,0,0,1,0,0
A_021318.jpg,1,0,0,0,0,0
A_021319.jpg,1,0,0,0,0,0
A_021320.jpg,0,0,0,0,0,1
A_021321.jpg,0,0,0,0,0,1
A_021322.jpg,0,0,0,1,0,0
A_021323.jpg,1,0,0,0,0,0
A_021324.jpg,0,0,0,0,0,1
A_021325.jpg,0,0,0,1,0,0
A_021326.jpg,0,1,0,0,0,0
A_021327.jpg,0,1,0,0,0,0
A_021328.jpg,0,0,1,0,0,0
A_021329.jpg,0,0,0,0,1,0
A_021330.jpg,0,1,0,0,0,0
A_021331.jpg,0,0,0,0,0,1
A_021332.jpg,1,0,0,0,0,0
A_021333.jpg,0,0,0,1,0,0
A_021334.jpg,0,0,0,0,0,1
A_021335.jpg,0,0,0,0,0,1
A_021336.jpg,0,0,1,0,0,0
A_021337.jpg,1,0,0,0,0,0
A_021338.jpg,0,0,0,0,1,0
A_021339.jpg,1,0,0,0,0,0
A_021340.jpg,0,0,1,0,0,0
A_021341.jpg,0,0,0,0,0,1
A_021342.jpg,0,0,0,0,1,0
A_021343.jpg,0,1,0,0,0,0
A_021344.jpg,0,1,0,0,0,0
A_021345.jpg,0,0,0,1,0,0
A_021346.jpg,0,0,0,0,0,1
A_021347.jpg,0,0,0,0,0,1
A_021348.jpg,0,0,0,1,0,0
A_021349.jpg,0,0,0,1,0,0
A_021350.jpg,0,0,0,0,1,0
A_021351.jpg,0,0,0,0,0,1
A_021352.jpg,0,0,0,0,1,0
A_021353.jpg,0,0,1,0,0,0
A_021354.jpg,1,0,0,0,0,0
A_021355.jpg,0,0,0,1,0,0
A_021356.jpg,0,0,0,1,0,0
A_021357.jpg,1,0,0,0,0,0
A_021358.jpg,1,0,0,0,0,0
A_021359.jpg,0,0,0,0,1,0
A_021360.jpg,0,0,0,0,1,0
A_021361.jpg,0,0,0,0,1,0
A_021362.jpg,0,0,0,0,0,1
A_021363.jpg,0,0,1,0,0,0
A_021364.jpg,0,0,0,0,0,1
A_021365.jpg,1,0,0,0,0,0
A_021366.jpg,0,0,0,0,0,1
A_021367.jpg,1,0,0,0,0,0
A_021368.jpg,0,0,0,1,0,0
A_021369.jpg,0,0,0,0,1,0
A_021370.jpg,0,1,0,0,0,0
A_021371.jpg,0,0,1,0,0,0
A_021372.jpg,0,1,0,0,0,0
A_021373.jpg,1,0,0,0,0,0
A_021374.jpg,1,0,0,0,0,0
A_021375.jpg,0,0,1,0,0,0
A_021376.jpg,1,0,0,0,0,0
A_021377.jpg,0,0,0,0,1,0
A_021378.jpg,0,0,0,1,0,0
A_021379.jpg,0,0,0,0,0,1
A_021380.jpg,0,0,1,0,0,0
A_021381.jpg,0,0,0,0,1,0
A_021382.jpg,0,0,0,0,0,1
A_021383.jpg,0,0,0,0,0,1
A_021384.jpg,0,0,0,1,0,0
A_021385.jpg,0,0,0,1,0,0
A_021386.jpg,0,0,0,0,1,0
A_021387.jpg,0,0,0,1,0,0
A_021388.jpg,0,0,0,0,0,1
A_021389.jpg,0,0,1,0,0,0
A_021390.jpg,0,0,0,0,1,0
A_021391.jpg,0,0,0,0,0,1
A_021392.jpg,0,1,0,0,0,0
A_021393.jpg,0,0,1,0,0,0
A_021394.jpg,0,0,1,0,0,0
A_021395.jpg,0,0,0,0,1,0
A_021396.jpg,0,0,0,0,1,0
A_021397.jpg,1,0,0,0,0,0
A_021398.jpg,0,0,0,0,0,1
A_021399.jpg,0,0,0,0,0,1
A_021400.jpg,0,0,0,0,0,1
A_021401.jpg,1,0,0,0,0,0
A_021402.jpg,0,0,0,0,1,0
A_021403.jpg,1,0,0,0,0,0
A_021404.jpg,0,1,0,0,0,0
A_021405.jpg,0,0,1,0,0,0
A_021406.jpg,0,0,1,0,0,0
A_021407.jpg,0,0,0,0,0,1
A_021408.jpg,0,0,1,0,0,0
A_021409.jpg,0,0,0,0,0,1
A_021410.jpg,0,0,0,0,1,0
A_021411.jpg,0,0,0,0,1,0
A_021412.jpg,0,0,0,0,1,0
A_021413.jpg,0,1,0,0,0,0
A_021414.jpg,0,1,0,0,0,0
A_021415.jpg,0,0,1,0,0,0
A_021416.jpg,0,0,0,0,1,0
A_021417.jpg,0,1,0,0,0,0
A_021418.jpg,0,0,0,0,1,0
A_021419.jpg,0,0,0,1,0,0
A_021420.jpg,0,0,1,0,0,0
A_021421.jpg,1,0,0,0,0,0
A_021422.jpg,0,0,0,1,0,0
A_021423.jpg,0,0,0,0,0,1
A_021424.jpg,0,0,0,1,0,0
A_021425.jpg,0,0,0,0,1,0
A_021426.jpg,0,0,0,0,1,0
A_021427.jpg,0,1,0,0,0,0
A_021428.jpg,0,0,0,0,0,1
A_021429.jpg,0,0,0,0,1,0
A_021430.jpg,0,0,0,0,0,1
A_021431.jpg,1,0,0,0,0,0
A_021432.jpg,0,0,1,0,0,0
A_021433.jpg,0,0,1,0,0,0
A_021434.jpg,0,0,0,0,0,1
A_021435.jpg,0,1,0,0,0,0
A_021436.jpg,0,0,0,0,0,1
A_021437.jpg,0,1,0,0,0,0
A_021438.jpg,0,0,0,1,0,0
A_021439.jpg,0,0,0,0,0,1
A_021440.jpg,0,0,0,0,0,1
A_021441.jpg,0,0,0,0,1,0
A_021442.jpg,0,0,1,0,0,0
A_021443.jpg,1,0,0,0,0,0
A_021444.jpg,0,0,0,0,0,1
A_021445.jpg,1,0,0,0,0,0
