File,blank,crit,focus,hit
D_000819.jpg,0,0,1,0
D_000820.jpg,0,0,1,0
D_000821.jpg,0,0,0,1
D_000822.jpg,1,0,0,0
D_000823.jpg,1,0,0,0
D_000824.jpg,0,0,1,0
D_000825.jpg,1,0,0,0
D_000826.jpg,0,1,0,0
D_000827.jpg,0,0,0,1
D_000828.jpg,0,1,0,0
D_000829.jpg,0,0,1,0
D_000830.jpg,0,0,0,1
D_000831.jpg,0,0,1,0
D_000832.jpg,0,0,1,0
D_000833.jpg,0,0,0,1
D_000834.jpg,0,1,0,0
D_000835.jpg,0,0,0,1
D_000836.jpg,0,0,0,1
D_000837.jpg,0,0,0,1
D_000838.jpg,0,0,0,1
D_000839.jpg,0,0,0,1
D_000840.jpg,0,0,1,0
D_000841.jpg,0,0,0,1
D_000842.jpg,0,0,0,1
D_000843.jpg,0,0,0,1
D_000844.jpg,1,0,0,0
D_000845.jpg,0,0,0,1
D_000846.jpg,0,0,0,1
D_000847.jpg,0,0,0,1
D_000848.jpg,0,0,1,0
D_000849.jpg,0,1,0,0
D_000850.jpg,1,0,0,0
D_000851.jpg,0,0,1,0
D_000852.jpg,0,0,0,1
D_000853.jpg,0,0,0,1
D_000854.jpg,1,0,0,0
D_000855.jpg,0,0,1,0
D_000856.jpg,1,0,0,0
D_000857.jpg,1,0,0,0
D_000858.jpg,0,0,0,1
D_000859.jpg,0,0,0,1
D_000860.jpg,1,0,0,0
D_000861.jpg,0,1,0,0
D_000862.jpg,0,0,1,0
D_000863.jpg,0,1,0,0
D_000864.jpg,0,0,1,0
D_000865.jpg,0,0,0,1
D_000866.jpg,0,1,0,0
D_000867.jpg,1,0,0,0
D_000868.jpg,0,0,0,1
D_000869.jpg,0,0,0,1
D_000870.jpg,0,0,0,1
D_000871.jpg,0,0,1,0
D_000872.jpg,0,0,0,1
D_000873.jpg,0,0,1,0
D_000874.jpg,0,0,0,1
D_000875.jpg,1,0,0,0
D_000876.jpg,0,0,1,0
D_000877.jpg,0,0,1,0
D_000878.jpg,0,0,0,1
D_000879.jpg,0,1,0,0
D_000880.jpg,0,0,0,1
D_000881.jpg,0,0,0,1
D_000882.jpg,0,0,0,1
D_000883.jpg,0,0,1,0
D_000884.jpg,0,0,0,1
D_000885.jpg,0,0,0,1
D_000886.jpg,0,0,0,1
D_000887.jpg,0,0,0,1
D_000888.jpg,1,0,0,0
D_000889.jpg,0,0,1,0
D_000890.jpg,0,0,0,1
D_000891.jpg,0,0,0,1
D_000892.jpg,0,0,1,0
D_000893.jpg,0,1,0,0
D_000894.jpg,0,1,0,0
D_000895.jpg,0,0,0,1
D_000896.jpg,1,0,0,0
D_000897.jpg,1,0,0,0
D_000898.jpg,0,0,0,1
D_000899.jpg,1,0,0,0
D_000900.jpg,0,0,0,1
D_000901.jpg,0,0,0,1
D_000902.jpg,1,0,0,0
D_000903.jpg,0,0,0,1
D_000904.jpg,0,0,1,0
D_000905.jpg,1,0,0,0
D_000906.jpg,0,0,0,1
D_000907.jpg,0,0,0,1
D_000908.jpg,0,0,0,1
D_000909.jpg,0,0,1,0
D_000910.jpg,0,0,0,1
D_000911.jpg,1,0,0,0
D_000912.jpg,0,0,1,0
D_000913.jpg,0,1,0,0
D_000914.jpg,1,0,0,0
D_000915.jpg,1,0,0,0
D_000916.jpg,0,0,0,1
D_000917.jpg,0,0,1,0
D_000918.jpg,1,0,0,0
D_000919.jpg,0,0,1,0
D_000920.jpg,1,0,0,0
D_000921.jpg,1,0,0,0
D_000922.jpg,0,0,0,1
D_000923.jpg,1,0,0,0
D_000924.jpg,0,0,0,1
D_000925.jpg,1,0,0,0
D_000926.jpg,0,0,0,1
D_000927.jpg,0,0,0,1
D_000928.jpg,0,0,0,1
D_000929.jpg,0,0,0,1
D_000930.jpg,1,0,0,0
D_000931.jpg,1,0,0,0
D_000932.jpg,0,0,0,1
D_000933.jpg,1,0,0,0
D_000934.jpg,0,0,1,0
D_000935.jpg,0,0,0,1
D_000936.jpg,0,0,1,0
D_000937.jpg,0,0,0,1
D_000938.jpg,0,0,0,1
D_000939.jpg,1,0,0,0
D_000940.jpg,1,0,0,0
D_000941.jpg,1,0,0,0
D_000942.jpg,0,0,0,1
D_000943.jpg,0,0,1,0
D_000944.jpg,0,0,0,1
D_000945.jpg,0,0,0,1
D_000946.jpg,1,0,0,0
D_000947.jpg,0,0,1,0
D_000948.jpg,1,0,0,0
D_000949.jpg,0,1,0,0
D_000950.jpg,0,0,1,0
D_000951.jpg,0,0,0,1
D_000952.jpg,0,0,1,0
D_000953.jpg,1,0,0,0
D_000954.jpg,1,0,0,0
D_000955.jpg,0,1,0,0
D_000956.jpg,0,0,0,1
D_000957.jpg,0,0,1,0
D_000958.jpg,1,0,0,0
D_000959.jpg,1,0,0,0
D_000960.jpg,1,0,0,0
D_000961.jpg,0,0,1,0
D_000962.jpg,0,0,0,1
D_000963.jpg,0,0,0,1
D_000964.jpg,0,0,0,1
D_000965.jpg,1,0,0,0
D_000966.jpg,0,1,0,0
D_000967.jpg,1,0,0,0
D_000968.jpg,1,0,0,0
D_000969.jpg,1,0,0,0
D_000970.jpg,0,1,0,0
D_000971.jpg,1,0,0,0
D_000972.jpg,1,0,0,0
D_000973.jpg,1,0,0,0
D_000974.jpg,0,0,0,1
D_000975.jpg,0,0,0,1
D_000976.jpg,0,0,0,1
D_000977.jpg,1,0,0,0
D_000978.jpg,0,1,0,0
D_000979.jpg,0,0,1,0
D_000980.jpg,0,0,0,1
D_000981.jpg,0,1,0,0
D_000982.jpg,0,0,0,1
D_000983.jpg,1,0,0,0
D_000984.jpg,0,0,0,1
D_000985.jpg,0,0,0,1
D_000986.jpg,0,0,0,1
D_000987.jpg,1,0,0,0
D_000988.jpg,0,0,0,1
D_000989.jpg,1,0,0,0
D_000990.jpg,0,0,0,1
D_000991.jpg,0,0,0,1
D_000992.jpg,0,0,0,1
D_000993.jpg,1,0,0,0
D_000994.jpg,0,0,1,0
D_000995.jpg,0,0,0,1
D_000996.jpg,0,0,0,1
D_000997.jpg,0,0,0,1
D_000998.jpg,0,0,1,0
D_000999.jpg,0,0,0,1
D_001000.jpg,1,0,0,0
D_001001.jpg,1,0,0,0
D_001002.jpg,0,0,0,1
D_001003.jpg,0,0,0,1
D_001004.jpg,1,0,0,0
D_001005.jpg,0,0,1,0
D_001006.jpg,0,1,0,0
D_001007.jpg,0,0,0,1
D_001008.jpg,0,0,0,1
D_001009.jpg,1,0,0,0
D_001010.jpg,1,0,0,0
D_001011.jpg,0,0,1,0
D_001012.jpg,0,0,1,0
D_001013.jpg,0,0,0,1
D_001014.jpg,0,0,0,1
D_001015.jpg,0,0,1,0
D_001016.jpg,0,0,0,1
D_001017.jpg,0,0,1,0
D_001018.jpg,0,1,0,0
D_001019.jpg,0,0,0,1
D_001020.jpg,0,0,1,0
D_001021.jpg,0,0,1,0
D_001022.jpg,1,0,0,0
D_001023.jpg,0,0,0,1
D_001024.jpg,0,0,0,1
D_001025.jpg,1,0,0,0
D_001026.jpg,0,1,0,0
D_001027.jpg,0,0,0,1
D_001028.jpg,0,0,0,1
D_001029.jpg,0,0,0,1
D_001030.jpg,0,1,0,0
D_001031.jpg,0,0,0,1
D_001032.jpg,1,0,0,0
D_001033.jpg,1,0,0,0
D_001034.jpg,0,0,0,1
D_001035.jpg,1,0,0,0
D_001036.jpg,0,0,1,0
D_001037.jpg,1,0,0,0
D_001038.jpg,0,0,1,0
D_001039.jpg,1,0,0,0
D_001040.jpg,0,0,0,1
D_001041.jpg,0,0,0,1
D_001042.jpg,0,1,0,0
D_001043.jpg,0,0,1,0
D_001044.jpg,1,0,0,0
D_001045.jpg,0,0,1,0
D_001046.jpg,0,1,0,0
D_001047.jpg,0,0,0,1
D_001048.jpg,1,0,0,0
D_001049.jpg,0,0,0,1
D_001050.jpg,0,0,1,0
D_001051.jpg,0,0,0,1
D_001052.jpg,0,0,0,1
D_001053.jpg,0,0,0,1
D_001054.jpg,1,0,0,0
D_001055.jpg,1,0,0,0
D_001056.jpg,0,1,0,0
D_001057.jpg,1,0,0,0
D_001058.jpg,0,0,1,0
D_001059.jpg,0,0,1,0
D_001060.jpg,0,0,1,0
D_001061.jpg,0,0,1,0
D_001062.jpg,1,0,0,0
D_001063.jpg,1,0,0,0
D_001064.jpg,1,0,0,0
D_001065.jpg,1,0,0,0
D_001066.jpg,0,0,0,1
D_001067.jpg,0,0,0,1
D_001068.jpg,0,0,0,1
D_001069.jpg,1,0,0,0
D_001070.jpg,0,0,1,0
D_001071.jpg,0,0,1,0
D_001072.jpg,0,0,0,1
D_001073.jpg,0,0,1,0
D_001074.jpg,0,0,0,1
D_001075.jpg,0,0,0,1
D_001076.jpg,0,0,0,1
D_001077.jpg,0,0,1,0
D_001078.jpg,0,0,0,1
D_001079.jpg,1,0,0,0
D_001080.jpg,1,0,0,0
D_001081.jpg,0,1,0,0
D_001082.jpg,1,0,0,0
D_001083.jpg,0,0,0,1
D_001084.jpg,1,0,0,0
D_001085.jpg,0,1,0,0
D_001086.jpg,0,1,0,0
D_001087.jpg,0,0,0,1
D_001088.jpg,0,0,0,1
D_001089.jpg,0,0,0,1
D_001090.jpg,1,0,0,0
D_001091.jpg,0,0,0,1
D_001092.jpg,0,0,0,1
D_001093.jpg,0,0,0,1
D_001094.jpg,1,0,0,0
D_001095.jpg,0,0,0,1
D_001096.jpg,0,0,0,1
D_001097.jpg,0,0,1,0
D_001098.jpg,0,0,1,0
D_001099.jpg,1,0,0,0
D_001100.jpg,0,0,1,0
D_001101.jpg,1,0,0,0
D_001102.jpg,0,1,0,0
D_001103.jpg,1,0,0,0
D_001104.jpg,0,0,0,1
D_001105.jpg,1,0,0,0
D_001106.jpg,1,0,0,0
D_001107.jpg,0,0,0,1
D_001108.jpg,0,0,0,1
D_001109.jpg,0,0,0,1
D_001110.jpg,0,0,1,0
D_001111.jpg,1,0,0,0
D_001112.jpg,0,0,0,1
D_001113.jpg,0,0,0,1
D_001114.jpg,0,0,0,1
D_001115.jpg,0,0,1,0
D_001116.jpg,0,0,0,1
D_001117.jpg,1,0,0,0
D_001118.jpg,0,0,0,1
D_001119.jpg,1,0,0,0
D_001120.jpg,0,0,1,0
D_001121.jpg,1,0,0,0
D_001122.jpg,0,0,0,1
D_001123.jpg,0,0,0,1
D_001124.jpg,0,1,0,0
D_001125.jpg,1,0,0,0
D_001126.jpg,0,0,0,1
D_001127.jpg,0,0,0,1
D_001128.jpg,0,0,1,0
D_001129.jpg,1,0,0,0
D_001130.jpg,1,0,0,0
D_001131.jpg,1,0,0,0
D_001132.jpg,1,0,0,0
D_001133.jpg,0,0,0,1
D_001134.jpg,1,0,0,0
D_001135.jpg,0,0,0,1
D_001136.jpg,0,0,0,1
D_001137.jpg,0,0,1,0
D_001138.jpg,1,0,0,0
D_001139.jpg,0,0,0,1
D_001140.jpg,0,0,1,0
D_001141.jpg,0,0,0,1
D_001142.jpg,0,0,1,0
D_001143.jpg,0,0,0,1
D_001144.jpg,0,0,0,1
D_001145.jpg,0,1,0,0
D_001146.jpg,0,0,0,1
D_001147.jpg,0,0,1,0
D_001148.jpg,0,0,1,0
D_001149.jpg,1,0,0,0
D_001150.jpg,0,0,0,1
D_001151.jpg,0,0,1,0
D_001152.jpg,0,0,1,0
D_001153.jpg,1,0,0,0
D_001154.jpg,0,0,1,0
D_001155.jpg,1,0,0,0
D_001156.jpg,0,0,0,1
D_001157.jpg,1,0,0,0
D_001158.jpg,0,0,1,0
D_001159.jpg,0,0,0,1
D_001160.jpg,0,0,1,0
D_001161.jpg,0,0,1,0
D_001162.jpg,0,0,1,0
D_001163.jpg,0,0,0,1
D_001164.jpg,0,0,1,0
D_001165.jpg,0,0,1,0
D_001166.jpg,0,0,0,1
D_001167.jpg,0,0,0,1
D_001168.jpg,1,0,0,0
D_001169.jpg,1,0,0,0
D_001170.jpg,0,0,1,0
D_001171.jpg,0,0,0,1
D_001172.jpg,0,0,1,0
D_001173.jpg,0,0,0,1
D_001174.jpg,0,0,1,0
D_001175.jpg,0,0,0,1
D_001176.jpg,0,0,0,1
D_001177.jpg,0,0,1,0
D_001178.jpg,0,0,0,1
D_001179.jpg,1,0,0,0
D_001180.jpg,0,0,0,1
D_001181.jpg,1,0,0,0
D_001182.jpg,0,0,0,1
D_001183.jpg,0,0,1,0
D_001184.jpg,0,0,1,0
D_001185.jpg,0,0,0,1
D_001186.jpg,0,1,0,0
D_001187.jpg,0,0,1,0
D_001188.jpg,0,0,0,1
D_001189.jpg,0,0,0,1
D_001190.jpg,0,0,0,1
D_001191.jpg,1,0,0,0
D_001192.jpg,1,0,0,0
D_001193.jpg,0,0,1,0
D_001194.jpg,0,1,0,0
D_001195.jpg,0,0,0,1
D_001196.jpg,1,0,0,0
D_001197.jpg,0,0,0,1
D_001198.jpg,0,0,0,1
D_001199.jpg,0,1,0,0
D_001200.jpg,0,0,0,1
D_001201.jpg,0,0,0,1
D_001202.jpg,0,0,0,1
D_001203.jpg,0,0,1,0
D_001204.jpg,1,0,0,0
D_001205.jpg,0,0,0,1
D_001206.jpg,0,0,0,1
D_001207.jpg,0,0,0,1
D_001208.jpg,0,0,1,0
D_001209.jpg,0,0,0,1
D_001210.jpg,0,0,0,1
D_001211.jpg,0,0,1,0
D_001212.jpg,0,1,0,0
D_001213.jpg,0,0,0,1
D_001214.jpg,0,0,1,0
D_001215.jpg,1,0,0,0
D_001216.jpg,0,0,0,1
D_001217.jpg,1,0,0,0
D_001218.jpg,1,0,0,0
D_001219.jpg,1,0,0,0
D_001220.jpg,0,0,0,1
D_001221.jpg,0,0,0,1
D_001222.jpg,1,0,0,0
D_001223.jpg,0,1,0,0
D_001224.jpg,0,0,1,0
D_001225.jpg,0,0,1,0
D_001226.jpg,0,0,0,1
D_001227.jpg,0,0,0,1
D_001228.jpg,0,0,1,0
D_001229.jpg,1,0,0,0
D_001230.jpg,0,0,0,1
D_001231.jpg,0,0,1,0
D_001232.jpg,0,0,0,1
D_001233.jpg,0,1,0,0
D_001234.jpg,0,1,0,0
D_001235.jpg,0,0,0,1
D_001236.jpg,0,0,1,0
D_001237.jpg,0,0,1,0
D_001238.jpg,0,0,0,1
D_001239.jpg,0,0,0,1
D_001240.jpg,0,0,1,0
D_001241.jpg,0,0,0,1
D_001242.jpg,0,1,0,0
D_001243.jpg,0,0,0,1
D_001244.jpg,0,0,1,0
D_001245.jpg,1,0,0,0
D_001246.jpg,1,0,0,0
D_001247.jpg,0,1,0,0
D_001248.jpg,1,0,0,0
D_001249.jpg,0,0,1,0
D_001250.jpg,0,0,1,0
D_001251.jpg,0,0,0,1
D_001252.jpg,1,0,0,0
D_001253.jpg,0,0,1,0
D_001254.jpg,0,1,0,0
D_001255.jpg,0,0,1,0
D_001256.jpg,0,0,0,1
D_001257.jpg,1,0,0,0
D_001258.jpg,0,0,0,1
D_001259.jpg,1,0,0,0
D_001260.jpg,0,0,1,0
D_001261.jpg,0,0,0,1
D_001262.jpg,0,0,0,1
D_001263.jpg,0,0,0,1
D_001264.jpg,0,0,0,1
D_001265.jpg,0,1,0,0
D_001266.jpg,0,0,0,1
D_001267.jpg,1,0,0,0
D_001268.jpg,0,0,1,0
D_001269.jpg,0,0,0,1
D_001270.jpg,0,1,0,0
D_001271.jpg,1,0,0,0
D_001272.jpg,0,0,0,1
D_001273.jpg,0,0,0,1
D_001274.jpg,1,0,0,0
D_001275.jpg,1,0,0,0
D_001276.jpg,1,0,0,0
D_001277.jpg,1,0,0,0
D_001278.jpg,0,0,0,1
D_001279.jpg,1,0,0,0
D_001280.jpg,1,0,0,0
D_001281.jpg,0,1,0,0
D_001282.jpg,0,0,0,1
D_001283.jpg,0,0,0,1
D_001284.jpg,1,0,0,0
D_001285.jpg,0,0,1,0
D_001286.jpg,0,1,0,0
D_001287.jpg,0,0,0,1
D_001288.jpg,0,1,0,0
D_001289.jpg,0,0,1,0
D_001290.jpg,0,0,1,0
D_001291.jpg,1,0,0,0
D_001292.jpg,0,0,0,1
D_001293.jpg,0,1,0,0
D_001294.jpg,0,0,0,1
D_001295.jpg,0,0,1,0
D_001296.jpg,0,0,1,0
D_001297.jpg,0,0,0,1
D_001298.jpg,0,0,0,1
D_001299.jpg,0,0,1,0
D_001300.jpg,0,0,1,0
D_001301.jpg,0,1,0,0
D_001302.jpg,0,1,0,0
D_001303.jpg,1,0,0,0
D_001304.jpg,0,1,0,0
D_001305.jpg,0,0,1,0
D_001306.jpg,1,0,0,0
D_001307.jpg,0,0,0,1
D_001308.jpg,0,0,0,1
D_001309.jpg,0,0,1,0
D_001310.jpg,0,0,1,0
D_001311.jpg,0,0,0,1
D_001312.jpg,0,1,0,0
D_001313.jpg,0,0,1,0
D_001314.jpg,1,0,0,0
D_001315.jpg,0,1,0,0
D_001316.jpg,1,0,0,0
D_001317.jpg,0,1,0,0
D_001318.jpg,0,0,0,1
D_001319.jpg,0,0,1,0
D_001320.jpg,0,0,0,1
D_001321.jpg,0,0,0,1
D_001322.jpg,0,0,0,1
D_001323.jpg,1,0,0,0
D_001324.jpg,1,0,0,0
D_001325.jpg,0,0,1,0
D_001326.jpg,1,0,0,0
D_001327.jpg,0,0,1,0
D_001328.jpg,0,0,0,1
D_001329.jpg,1,0,0,0
D_001330.jpg,0,0,0,1
D_001331.jpg,0,1,0,0
D_001332.jpg,0,0,1,0
D_001333.jpg,0,0,1,0
D_001334.jpg,1,0,0,0
D_001335.jpg,0,0,1,0
D_001336.jpg,0,0,0,1
D_001337.jpg,1,0,0,0
D_001338.jpg,0,0,1,0
D_001339.jpg,0,0,0,1
D_001340.jpg,0,0,0,1
D_001341.jpg,1,0,0,0
D_001342.jpg,0,0,1,0
D_001343.jpg,1,0,0,0
D_001344.jpg,0,0,0,1
D_001345.jpg,1,0,0,0
D_001346.jpg,0,0,0,1
D_001347.jpg,0,0,0,1
D_001348.jpg,0,0,0,1
D_001349.jpg,1,0,0,0
D_001350.jpg,0,0,0,1
D_001351.jpg,1,0,0,0
D_001352.jpg,0,0,1,0
D_001353.jpg,0,0,1,0
D_001354.jpg,0,0,0,1
D_001355.jpg,0,1,0,0
D_001356.jpg,0,0,0,1
D_001357.jpg,0,0,1,0
D_001358.jpg,1,0,0,0
D_001359.jpg,0,1,0,0
D_001360.jpg,0,0,1,0
D_001361.jpg,0,1,0,0
D_001362.jpg,0,0,0,1
D_001363.jpg,0,0,0,1
D_001364.jpg,0,1,0,0
D_001365.jpg,0,0,0,1
D_001366.jpg,0,0,1,0
D_001367.jpg,0,0,0,1
D_001368.jpg,1,0,0,0
D_001369.jpg,0,1,0,0
D_001370.jpg,0,0,0,1
D_001371.jpg,0,0,0,1
D_001372.jpg,0,0,1,0
D_001373.jpg,0,1,0,0
D_001374.jpg,1,0,0,0
D_001375.jpg,1,0,0,0
D_001376.jpg,0,0,0,1
D_001377.jpg,0,0,1,0
D_001378.jpg,0,0,0,1
D_001379.jpg,0,0,0,1
D_001380.jpg,0,0,0,1
D_001381.jpg,1,0,0,0
D_001382.jpg,1,0,0,0
D_001383.jpg,0,0,0,1
D_001384.jpg,0,1,0,0
D_001385.jpg,0,0,1,0
D_001386.jpg,0,0,0,1
D_001387.jpg,1,0,0,0
D_001388.jpg,0,1,0,0
D_001389.jpg,0,0,1,0
D_001390.jpg,0,0,1,0
D_001391.jpg,1,0,0,0
D_001392.jpg,0,0,1,0
D_001393.jpg,1,0,0,0
D_001394.jpg,0,0,0,1
D_001395.jpg,0,0,0,1
D_001396.jpg,0,0,0,1
D_001397.jpg,0,0,1,0
D_001398.jpg,0,1,0,0
D_001399.jpg,0,0,0,1
D_001400.jpg,0,0,0,1
D_001401.jpg,0,0,0,1
D_001402.jpg,0,0,1,0
D_001403.jpg,1,0,0,0
D_001404.jpg,0,0,0,1
D_001405.jpg,0,0,0,1
D_001406.jpg,0,0,0,1
D_001407.jpg,1,0,0,0
D_001408.jpg,0,0,1,0
D_001409.jpg,0,0,0,1
D_001410.jpg,0,0,0,1
D_001411.jpg,0,0,0,1
D_001412.jpg,0,0,1,0
D_001413.jpg,0,0,1,0
D_001414.jpg,0,0,1,0
D_001415.jpg,1,0,0,0
D_001416.jpg,0,0,0,1
D_001417.jpg,1,0,0,0
D_001418.jpg,0,0,0,1
D_001419.jpg,1,0,0,0
D_001420.jpg,0,0,0,1
D_001421.jpg,0,0,0,1
D_001422.jpg,0,0,1,0
D_001423.jpg,1,0,0,0
D_001424.jpg,0,0,0,1
D_001425.jpg,0,0,0,1
D_001426.jpg,0,0,0,1
D_001427.jpg,0,0,1,0
D_001428.jpg,0,0,0,1
D_001429.jpg,0,0,0,1
D_001430.jpg,0,0,0,1
D_001431.jpg,0,1,0,0
D_001432.jpg,0,0,0,1
D_001433.jpg,1,0,0,0
D_001434.jpg,0,0,0,1
D_001435.jpg,0,0,0,1
D_001436.jpg,0,0,0,1
D_001437.jpg,0,0,0,1
D_001438.jpg,1,0,0,0
D_001439.jpg,0,1,0,0
D_001440.jpg,0,0,1,0
D_001441.jpg,0,0,1,0
D_001442.jpg,0,0,0,1
D_001443.jpg,0,0,1,0
D_001444.jpg,1,0,0,0
D_001445.jpg,0,0,0,1
D_001446.jpg,0,0,0,1
D_001447.jpg,1,0,0,0
D_001448.jpg,0,0,1,0
D_001449.jpg,0,0,0,1
D_001450.jpg,0,0,0,1
D_001451.jpg,0,1,0,0
D_001452.jpg,0,0,1,0
D_001453.jpg,0,0,1,0
D_001454.jpg,0,0,0,1
D_001455.jpg,0,0,0,1
D_001456.jpg,0,0,0,1
D_001457.jpg,0,0,0,1
D_001458.jpg,0,0,1,0
D_001459.jpg,1,0,0,0
D_001460.jpg,0,0,0,1
D_001461.jpg,1,0,0,0
D_001462.jpg,0,1,0,0
D_001463.jpg,1,0,0,0
D_001464.jpg,0,0,0,1
D_001465.jpg,1,0,0,0
D_001466.jpg,0,1,0,0
D_001467.jpg,0,0,0,1
D_001468.jpg,1,0,0,0
D_001469.jpg,0,0,1,0
D_001470.jpg,0,1,0,0
D_001471.jpg,1,0,0,0
D_001472.jpg,0,0,0,1
D_001473.jpg,0,0,0,1
D_001474.jpg,1,0,0,0
D_001475.jpg,0,1,0,0
D_001476.jpg,0,0,0,1
D_001477.jpg,0,0,0,1
D_001478.jpg,0,1,0,0
D_001479.jpg,1,0,0,0
D_001480.jpg,0,0,1,0
D_001481.jpg,0,0,0,1
D_001482.jpg,0,0,0,1
D_001483.jpg,1,0,0,0
D_001484.jpg,0,0,0,1
D_001485.jpg,0,0,1,0
D_001486.jpg,0,0,0,1
D_001487.jpg,0,0,0,1
D_001488.jpg,0,0,1,0
D_001489.jpg,0,0,0,1
D_001490.jpg,1,0,0,0
D_001491.jpg,1,0,0,0
D_001492.jpg,0,1,0,0
D_001493.jpg,1,0,0,0
D_001494.jpg,0,0,0,1
D_001495.jpg,1,0,0,0
D_001496.jpg,0,0,0,1
D_001497.jpg,1,0,0,0
D_001498.jpg,0,0,0,1
D_001499.jpg,1,0,0,0
D_001500.jpg,0,1,0,0
D_001501.jpg,0,0,1,0
D_001502.jpg,0,1,0,0
D_001503.jpg,0,0,1,0
D_001504.jpg,1,0,0,0
D_001505.jpg,0,1,0,0
D_001506.jpg,0,1,0,0
D_001507.jpg,1,0,0,0
D_001508.jpg,0,0,0,1
D_001509.jpg,0,0,0,1
D_001510.jpg,0,1,0,0
D_001511.jpg,0,0,0,1
D_001512.jpg,0,0,0,1
D_001513.jpg,0,0,1,0
D_001514.jpg,1,0,0,0
D_001515.jpg,1,0,0,0
D_001516.jpg,1,0,0,0
D_001517.jpg,0,0,1,0
D_001518.jpg,0,0,1,0
D_001519.jpg,0,1,0,0
D_001520.jpg,0,1,0,0
D_001521.jpg,0,1,0,0
D_001522.jpg,0,0,1,0
D_001523.jpg,0,1,0,0
D_001524.jpg,0,1,0,0
D_001525.jpg,1,0,0,0
D_001526.jpg,0,0,0,1
D_001527.jpg,0,0,1,0
D_001528.jpg,0,0,0,1
D_001529.jpg,0,0,0,1
D_001530.jpg,0,0,0,1
D_001531.jpg,0,0,0,1
D_001532.jpg,0,0,0,1
D_001533.jpg,0,0,0,1
D_001534.jpg,0,1,0,0
D_001535.jpg,0,0,0,1
D_001536.jpg,1,0,0,0
D_001537.jpg,0,0,0,1
D_001538.jpg,0,0,1,0
D_001539.jpg,0,0,1,0
D_001540.jpg,0,0,0,1
D_001541.jpg,0,0,1,0
D_001542.jpg,0,0,0,1
D_001543.jpg,0,0,1,0
D_001544.jpg,0,0,0,1
D_001545.jpg,0,1,0,0
D_001546.jpg,0,0,0,1
D_001547.jpg,0,0,0,1
D_001548.jpg,0,0,1,0
D_001549.jpg,0,0,0,1
D_001550.jpg,0,0,1,0
D_001551.jpg,0,0,0,1
D_001552.jpg,0,1,0,0
D_001553.jpg,0,0,1,0
D_001554.jpg,0,0,0,1
D_001555.jpg,0,1,0,0
D_001556.jpg,0,0,1,0
D_001557.jpg,0,0,1,0
D_001558.jpg,0,0,1,0
D_001559.jpg,0,0,0,1
D_001560.jpg,0,0,1,0
D_001561.jpg,0,0,0,1
D_001562.jpg,1,0,0,0
D_001563.jpg,0,0,1,0
D_001564.jpg,0,0,1,0
D_001565.jpg,0,0,1,0
D_001566.jpg,1,0,0,0
D_001567.jpg,0,0,0,1
D_001568.jpg,1,0,0,0
D_001569.jpg,1,0,0,0
D_001570.jpg,1,0,0,0
D_001571.jpg,1,0,0,0
D_001572.jpg,0,0,0,1
D_001573.jpg,0,0,1,0
D_001574.jpg,0,0,1,0
D_001575.jpg,1,0,0,0
D_001576.jpg,0,0,0,1
D_001577.jpg,0,0,1,0
D_001578.jpg,0,0,1,0
D_001579.jpg,0,0,0,1
D_001580.jpg,0,0,0,1
D_001581.jpg,1,0,0,0
D_001582.jpg,1,0,0,0
D_001583.jpg,0,0,0,1
D_001584.jpg,1,0,0,0
D_001585.jpg,1,0,0,0
D_001586.jpg,0,0,0,1
D_001587.jpg,0,0,1,0
D_001588.jpg,0,0,0,1
D_001589.jpg,0,0,1,0
D_001590.jpg,0,0,0,1
D_001591.jpg,0,0,0,1
D_001592.jpg,0,0,0,1
D_001593.jpg,0,0,0,1
D_001594.jpg,1,0,0,0
D_001595.jpg,1,0,0,0
D_001596.jpg,0,1,0,0
D_001597.jpg,1,0,0,0
D_001598.jpg,0,0,0,1
D_001599.jpg,0,1,0,0
D_001600.jpg,0,0,1,0
D_001601.jpg,0,0,0,1
D_001602.jpg,0,0,1,0
D_001603.jpg,0,0,1,0
D_001604.jpg,0,1,0,0
D_001605.jpg,0,0,0,1
D_001606.jpg,0,0,0,1
D_001607.jpg,0,1,0,0
D_001608.jpg,0,0,0,1
D_001609.jpg,0,0,0,1
D_001610.jpg,0,0,0,1
D_001611.jpg,0,0,0,1
D_001612.jpg,1,0,0,0
D_001613.jpg,0,0,0,1
D_001614.jpg,1,0,0,0
D_001615.jpg,0,0,1,0
D_001616.jpg,0,0,0,1
D_001617.jpg,0,1,0,0
D_001618.jpg,1,0,0,0
D_001619.jpg,1,0,0,0
D_001620.jpg,0,0,0,1
D_001621.jpg,1,0,0,0
D_001622.jpg,0,1,0,0
D_001623.jpg,0,0,1,0
D_001624.jpg,1,0,0,0
D_001625.jpg,0,0,1,0
D_001626.jpg,1,0,0,0
D_001627.jpg,0,0,0,1
D_001628.jpg,0,0,0,1
D_001629.jpg,0,0,1,0
D_001630.jpg,0,0,0,1
D_001631.jpg,0,0,0,1
D_001632.jpg,0,0,0,1
D_001633.jpg,0,0,0,1
D_001634.jpg,0,0,1,0
D_001635.jpg,1,0,0,0
D_001636.jpg,0,0,1,0
D_001637.jpg,0,0,0,1
D_001638.jpg,0,0,0,1
D_001639.jpg,0,1,0,0
D_001640.jpg,1,0,0,0
